4046.277344	215.922791
4043.892578	210.681946
4041.505859	218.980942
4039.119141	222.036621
4036.731445	238.699905
4034.342773	222.907959
4031.952148	233.280991
4029.561523	253.056976
4027.169922	241.458954
4024.777344	248.677567
4022.383789	242.312531
4019.989258	227.600174
4017.593750	257.775238
4015.197266	253.500351
4012.799805	256.528351
4010.401367	253.299591
4008.001953	255.283157
4005.601563	263.514435
4003.201172	262.368774
4000.798828	252.898102
3998.395508	250.717102
3995.991211	283.894592
3993.585938	246.360062
3991.180664	279.512756
3988.773438	288.749695
3986.365234	270.984558
3983.957031	259.460510
3981.546875	270.769012
3979.135742	282.068420
3976.724609	278.846283
3974.311523	272.518066
3971.898438	270.337921
3969.483398	311.644775
3967.068359	304.275848
3964.651367	288.636383
3962.234375	308.169617
3959.815430	303.911743
3957.396484	314.123383
3954.975586	327.425446
3952.554688	315.937378
3950.131836	313.746979
3947.708984	339.412750
3945.284180	314.527283
3942.859375	331.925446
3940.432617	332.822998
3938.005859	326.509705
3935.577148	339.763550
3933.148438	348.889954
3930.718750	358.008942
3928.287109	360.950439
3925.855469	378.280548
3923.421875	374.018677
3920.988281	379.004089
3918.552734	357.291199
3916.117188	385.883698
3913.680664	399.065002
3911.242188	360.962494
3908.803711	400.794281
3906.363281	389.362061
3903.922852	383.060028
3901.480469	388.024902
3899.038086	377.634644
3896.593750	407.149200
3894.149414	413.120575
3891.703125	396.599457
3889.256836	399.504791
3886.808594	420.791779
3884.360352	432.873108
3881.910156	441.883026
3879.459961	432.523682
3877.007813	439.486847
3874.555664	443.386383
3872.101563	443.207184
3869.646484	444.046448
3867.191406	448.957092
3864.734375	459.969391
3862.277344	471.989899
3859.818359	491.118164
3857.358398	494.984863
3854.897461	487.672455
3852.436523	500.677277
3849.973633	486.262054
3847.509766	519.551575
3845.044922	530.498596
3842.579102	519.130127
3840.113281	516.892395
3837.645508	535.931458
3835.176758	542.802612
3832.707031	546.631226
3830.236328	571.705750
3827.764648	545.175476
3825.291992	578.318237
3822.818359	579.093628
3820.343750	591.990845
3817.868164	597.808716
3815.390625	591.508911
3812.913086	590.258972
3810.434570	592.035645
3807.955078	603.892334
3805.473633	617.754700
3802.992188	577.208923
3800.509766	615.236938
3798.025391	642.161987
3795.541016	647.936523
3793.054688	647.671875
3790.568359	653.439087
3788.080078	674.274536
3785.591797	668.976563
3783.101563	701.836975
3780.610352	706.568176
3778.119141	706.279053
3775.625977	724.040894
3773.131836	696.679260
3770.636719	692.385925
3768.140625	744.185242
3765.643555	734.869629
3763.145508	741.573853
3760.646484	762.277405
3758.146484	739.965759
3755.645508	753.655823
3753.143555	779.323975
3750.639648	785.995117
3748.135742	797.652100
3745.630859	783.353760
3743.124023	811.959167
3740.617188	829.572937
3738.108398	820.261841
3735.599609	838.853455
3733.088867	843.487610
3730.577148	874.994690
3728.064453	886.574890
3725.551758	877.258240
3723.037109	884.850586
3720.521484	930.201050
3718.004883	913.923340
3715.487305	915.532532
3712.967773	934.013916
3710.448242	950.495483
3707.927734	942.169189
3705.406250	1004.235229
3702.882813	1000.847778
3700.359375	969.728027
3697.833984	969.327454
3695.308594	1024.350708
3692.781250	1064.488647
3690.252930	1035.370605
3687.723633	1050.758057
3685.193359	1060.204102
3682.662109	1061.740723
3680.129883	1070.186523
3677.596680	1124.020020
3675.062500	1098.893433
3672.527344	1104.354248
3669.990234	1113.752808
3667.453125	1157.625732
3664.915039	1129.571167
3662.375000	1142.884155
3659.833984	1219.160889
3657.292969	1133.083496
3654.750000	1226.997559
3652.206055	1232.384521
3649.661133	1185.702026
3647.115234	1266.710815
3644.568359	1228.885864
3642.019531	1309.808838
3639.470703	1309.264038
3636.920898	1305.778442
3634.369141	1298.375854
3631.817383	1354.646240
3629.263672	1379.538696
3626.708984	1371.134644
3624.153320	1381.324463
3621.596680	1365.103027
3619.039063	1424.159058
3616.480469	1443.106323
3613.920898	1465.943970
3611.360352	1448.736450
3608.797852	1458.865967
3606.235352	1491.421509
3603.670898	1539.549561
3601.105469	1562.297241
3598.540039	1571.386597
3595.972656	1589.232056
3593.404297	1597.328247
3590.834961	1622.930908
3588.264648	1608.636230
3585.692383	1661.432373
3583.120117	1698.635864
3580.545898	1741.635742
3577.971680	1728.284302
3575.395508	1770.264282
3572.818359	1801.537109
3570.240234	1755.205078
3567.661133	1754.469482
3565.081055	1809.930908
3562.500000	1867.282349
3559.917969	1838.424194
3557.333984	1871.522217
3554.750000	1858.161987
3552.164063	1957.937744
3549.577148	1940.685425
