4046.277344	90.142525
4043.892578	109.009567
4041.505859	111.062103
4039.119141	112.065651
4036.731445	96.317505
4034.342773	107.791176
4031.952148	109.840828
4029.561523	113.980209
4027.169922	109.754066
4024.777344	105.531235
4022.383789	120.111816
4019.989258	117.976234
4017.593750	117.929558
4015.197266	124.142143
4012.799805	133.478165
4010.401367	117.789520
4008.001953	116.700874
4005.601563	128.111755
4003.201172	137.431274
4000.798828	128.010147
3998.395508	125.878708
3995.991211	129.988358
3993.585938	135.134201
3991.180664	139.236847
3988.773438	138.142838
3986.365234	133.934891
3983.957031	136.995148
3981.546875	131.753494
3979.135742	144.145248
3976.724609	137.868240
3974.311523	131.596176
3971.898438	138.794189
3969.483398	144.951050
3967.068359	150.068008
3964.651367	140.697311
3962.234375	149.948303
3959.815430	148.854736
3957.396484	147.761993
3954.975586	155.966064
3952.554688	151.773849
3950.131836	148.616989
3947.708984	166.095596
3945.284180	173.247818
3942.859375	164.931900
3940.432617	166.926697
3938.005859	162.739853
3935.577148	171.940948
3933.148438	169.813690
3930.718750	166.659332
3928.287109	166.592514
3925.855469	178.860916
3923.421875	180.844193
3920.988281	183.852921
3918.552734	199.179581
3916.117188	186.784134
3913.680664	175.424469
3911.242188	188.684952
3908.803711	194.759369
3906.363281	198.779572
3903.922852	173.093964
3901.480469	180.190979
3899.038086	199.563034
3896.593750	199.482635
3894.149414	198.379684
3891.703125	192.166748
3889.256836	214.567795
3886.808594	216.523926
3884.360352	223.583054
3881.910156	213.287659
3879.459961	223.402573
3877.007813	204.957901
3874.555664	230.357071
3872.101563	209.886627
3869.646484	252.576889
3867.191406	230.077789
3864.734375	235.072861
3862.277344	215.650558
3859.818359	228.781754
3857.358398	215.475952
3854.897461	212.340714
3852.436523	239.675125
3849.973633	241.608292
3847.509766	237.451324
3845.044922	246.484039
3842.579102	256.523285
3840.113281	248.311050
3837.645508	260.367462
3835.176758	259.249023
3832.707031	260.155975
3830.236328	259.038361
3827.764648	298.379883
3825.291992	293.203308
3822.818359	276.913879
3820.343750	273.770508
3817.868164	287.796448
3815.390625	276.575836
3812.913086	287.562073
3810.434570	325.770874
3807.955078	280.270569
3805.473633	313.412231
3802.992188	316.306458
3800.509766	296.038727
3798.025391	310.009216
3795.541016	316.925446
3793.054688	332.887268
3790.568359	326.719543
3788.080078	317.542114
3785.591797	345.537445
3783.101563	333.347473
3780.610352	338.229370
3778.119141	332.071564
3775.625977	343.969574
3773.131836	342.826324
3770.636719	354.710022
3768.140625	354.564697
3765.643555	369.437195
3763.145508	364.281891
3760.646484	387.140900
3758.146484	371.982788
3755.645508	367.832001
3753.143555	343.701843
3750.639648	360.539032
3748.135742	389.342072
3745.630859	395.169556
3743.124023	389.022217
3740.617188	389.859406
3738.108398	409.632568
3735.599609	406.475311
3733.088867	414.274902
3730.577148	411.118103
3728.064453	422.889252
3725.551758	415.752777
3723.037109	439.442657
3720.521484	445.224426
3718.004883	434.113586
3715.487305	440.885529
3712.967773	454.599762
3710.448242	477.232056
3707.927734	437.364868
3705.406250	459.985352
3702.882813	462.768250
3700.359375	477.435059
3697.833984	477.237823
3695.308594	459.225800
3692.781250	460.025299
3690.252930	498.401886
3687.723633	497.207275
3685.193359	502.929993
3682.662109	491.857544
3680.129883	496.590210
3677.596680	518.095215
3675.062500	526.758606
3672.527344	534.428589
3669.990234	534.207092
3667.453125	544.822998
3664.915039	553.460327
3662.375000	558.152710
3659.833984	571.696960
3657.292969	572.443237
3654.750000	565.323364
3652.206055	546.416138
3649.661133	576.642151
3647.115234	579.348389
3644.568359	589.904480
3642.019531	612.225220
3639.470703	621.777832
3636.920898	620.538879
3634.369141	604.602173
3631.817383	651.366455
3629.263672	627.597046
3626.708984	647.888062
3624.153320	659.357422
3621.596680	683.529358
3619.039063	636.326416
3616.480469	674.166138
3613.920898	679.744873
3611.360352	704.843445
3608.797852	689.911865
3606.235352	701.328979
