4046.277344	296.631805
4043.892578	293.487274
4041.505859	282.894043
4039.119141	292.208588
4036.731445	280.577087
4034.342773	311.861847
4031.952148	292.908875
4029.561523	323.118195
4027.169922	313.583038
4024.777344	333.311523
4022.383789	315.424072
4019.989258	315.299316
4017.593750	336.047058
4015.197266	336.957245
4012.799805	339.952209
4010.401367	339.817566
4008.001953	338.640930
4005.601563	346.839142
4003.201172	340.454742
4000.798828	359.052856
3998.395508	354.749084
3995.991211	345.249084
3993.585938	376.296783
3991.180664	360.561066
3988.773438	375.997803
3986.365234	403.881195
3983.957031	396.455658
3981.546875	375.549347
3979.135742	387.844055
3976.724609	383.543213
3974.311523	410.331390
3971.898438	417.418335
3969.483398	440.029999
3967.068359	411.910828
3964.651367	424.160980
3962.234375	427.094116
3959.815430	432.092194
3957.396484	420.553345
3954.975586	436.911560
3952.554688	446.029266
3950.131836	449.979218
3947.708984	447.735962
3945.284180	424.869659
3942.859375	437.069519
3940.432617	485.323914
3938.005859	465.559601
3935.577148	492.142334
3933.148438	476.507538
3930.718750	497.920502
3928.287109	516.231079
3925.855469	513.968140
3923.421875	481.908661
3920.988281	525.880981
3918.552734	523.616455
3916.117188	490.564911
3913.680664	511.911163
3911.242188	534.265503
3908.803711	524.825256
3906.363281	561.501038
3903.922852	561.275146
3901.480469	576.406372
3899.038086	566.963684
3896.593750	569.804260
3894.149414	583.890747
3891.703125	585.699707
3889.256836	604.876831
3886.808594	613.824890
3884.360352	605.409790
3881.910156	633.739868
3879.459961	591.659790
3877.007813	635.267517
3874.555664	624.818054
3872.101563	641.886292
3869.646484	649.774414
3867.191406	673.944641
3864.734375	696.059875
3862.277344	682.554321
3859.818359	700.580566
3857.358398	730.788757
3854.897461	712.204956
3852.436523	691.604919
3849.973633	732.946167
3847.509766	745.840698
3845.044922	759.738892
3842.579102	729.012817
3840.113281	759.122375
3837.645508	801.364441
3835.176758	775.721680
3832.707031	781.480164
3830.236328	800.388062
3827.764648	808.154358
3825.291992	838.157043
3822.818359	833.773560
3820.343750	855.659119
3817.868164	853.291199
3815.390625	891.300964
3812.913086	870.758118
3810.434570	851.240295
3807.955078	851.901489
3805.473633	901.942017
3802.992188	918.698975
3800.509766	953.566895
3798.025391	964.249512
3795.541016	932.666321
3793.054688	949.382385
3790.568359	966.084534
3788.080078	1023.972778
3785.591797	980.362061
3783.101563	1016.107300
3780.610352	1036.768311
3778.119141	1032.331177
3775.625977	1045.948242
3773.131836	1033.491089
3770.636719	1027.055786
3768.140625	1082.724365
3765.643555	1106.309204
3763.145508	1136.879761
3760.646484	1110.404053
3758.146484	1146.947021
3755.645508	1137.480469
3753.143555	1200.958252
3750.639648	1174.498413
3748.135742	1196.977295
3745.630859	1206.464600
3743.124023	1225.918701
3740.617188	1242.365234
3738.108398	1238.864380
3735.599609	1231.381104
3733.088867	1280.667114
3730.577148	1300.048950
3728.064453	1280.608154
3725.551758	1278.091675
3723.037109	1333.241211
3720.521484	1335.673340
3718.004883	1365.918091
3715.487305	1363.369019
3712.967773	1407.472656
3710.448242	1404.907715
3707.927734	1420.196167
3705.406250	1435.471436
3702.882813	1486.407593
3700.359375	1518.481201
3697.833984	1494.091064
3695.308594	1527.123779
3692.781250	1519.567383
3690.252930	1543.661377
3687.723633	1557.850220
3685.193359	1567.086426
3682.662109	1561.499512
3680.129883	1595.407104
3677.596680	1609.549194
3675.062500	1698.648560
3672.527344	1642.727051
3669.990234	1698.226685
3667.453125	1730.034668
3664.915039	1743.104492
3662.375000	1716.787109
3659.833984	1781.018066
3657.292969	1810.769775
3654.750000	1805.102173
3652.206055	1812.214600
3649.661133	1842.897217
3647.115234	1881.409302
3644.568359	1899.276489
3642.019531	1887.694458
3639.470703	1945.752686
3636.920898	1988.077148
3634.369141	1960.792480
3631.817383	1972.709717
3629.263672	2085.462891
3626.708984	2034.681641
3624.153320	2079.812988
3621.596680	2024.185669
3619.039063	2039.958862
3616.480469	2118.249512
3613.920898	2119.319336
3611.360352	2139.912598
3608.797852	2181.956055
3606.235352	2231.767334
3603.670898	2244.485840
3601.105469	2305.923340
3598.540039	2312.753662
3595.972656	2341.001221
3593.404297	2376.038086
3590.834961	2363.368896
3588.264648	2399.338135
3585.692383	2434.304688
3583.120117	2460.495361
3580.545898	2527.460205
3577.971680	2526.402100
3575.395508	2571.929932
3572.818359	2605.777344
3570.240234	2680.324219
3567.661133	2640.427979
3565.081055	2655.792725
3562.500000	2692.450684
3559.917969	2734.885986
3557.333984	2857.603516
3554.750000	2858.338623
3552.164063	2839.734863
3549.577148	2926.491699
3546.989258	2925.262451
3544.400391	2961.694580
3541.810547	2945.970947
3539.219727	2992.975098
3536.626953	3053.441406
3534.034180	3154.345459
3531.439453	3120.254883
3528.844727	3194.073730
3526.248047	3230.279541
3523.650391	3192.347412
3521.051758	3311.254883
3518.451172	3262.741211
3515.850586	3417.081299
3513.249023	3403.150635
3510.645508	3500.636475
3508.041016	3494.360352
3505.436523	3626.268555
3502.830078	3618.983398
3500.222656	3691.281738
3497.613281	3701.223877
3495.003906	3749.475098
3492.393555	3773.745605
3489.781250	3802.780273
3487.167969	3900.675293
3484.553711	3888.506592
3481.938477	4014.002930
3479.322266	4132.703125
3476.705078	4072.691650
3474.086914	4132.070801
3471.466797	4239.115234
3468.845703	4254.491211
3466.224609	4240.293457
3463.601563	4346.199219
3460.977539	4467.257813
3458.351563	4494.885742
3455.725586	4467.278809
3453.098633	4621.430664
3450.469727	4691.753906
3447.839844	4653.637207
3445.208984	4748.591797
3442.577148	4823.517090
3439.944336	4864.195801
3437.310547	4925.718262
3434.674805	4972.957031
3432.039063	4987.913086
3429.401367	5095.746094
3426.762695	5158.955078
3424.123047	5213.584961
3421.481445	5203.794434
3418.839844	5365.283203
3416.197266	5446.235352
3413.552734	5447.698730
3410.907227	5472.786133
3408.260742	5607.429199
3405.613281	5639.033691
3402.963867	5724.408203
3400.314453	5740.837402
3397.663086	5823.263672
3395.011719	5856.601074
3392.358398	5914.406250
3389.704102	6121.911621
3387.047852	6251.099609
3384.391602	6259.724121
3381.733398	6258.932617
3379.075195	6331.478027
3376.415039	6280.842773
3373.753906	6507.377930
3371.090820	6544.975098
3368.427734	6590.046875
3365.762695	6772.996582
3363.097656	6811.363770
3360.430664	6774.703125
3357.762695	6827.088379
3355.092773	6989.946777
3352.422852	7120.833008
3349.750977	7167.381836
3347.079102	7343.910645
3344.405273	7339.829590
3341.729492	7470.333496
3339.053711	7622.210449
3336.376953	7617.074707
3333.698242	7778.088379
3331.018555	7805.541016
3328.337891	7967.263672
3325.656250	8001.132813
3322.973633	8142.128418
3320.289063	8149.809570
3317.604492	8298.063477
3314.917969	8506.677734
3312.230469	8495.581055
3309.541016	8662.083984
3306.851563	8762.454102
3304.160156	8778.195313
3301.467773	8847.780273
3298.774414	8998.985352
3296.080078	9094.388672
3293.384766	9186.924805
3290.687500	9423.065430
3287.990234	9384.723633
3285.291016	9554.809570
3282.589844	9616.425781
3279.888672	9766.826172
3277.186523	9799.617188
3274.482422	9885.080078
3271.777344	9964.920898
3269.071289	10065.938477
3266.364258	10300.761719
3263.655273	10389.541992
3260.945313	10560.355469
3258.234375	10513.374023
3255.522461	10728.228516
3252.809570	10884.844727
3250.095703	11083.689453
3247.379883	11019.979492
3244.663086	11187.299805
3241.945313	11311.240234
3239.226563	11464.491211
3236.505859	11565.222656
3233.784180	11710.875977
3231.061523	11742.537109
3228.337891	11865.035156
3225.613281	12016.782227
3222.886719	12183.984375
3220.160156	12405.120117
3217.431641	12459.302734
3214.702148	12386.128906
3211.970703	12665.468750
3209.239258	12612.393555
3206.505859	12950.840820
3203.771484	13030.250000
3201.035156	13199.146484
3198.298828	13210.774414
3195.560547	13384.916992
3192.821289	13624.618164
3190.081055	13625.086914
3187.339844	13892.737305
3184.596680	14100.902344
3181.853516	14174.951172
3179.108398	14287.180664
3176.361328	14456.658203
3173.614258	14506.786133
3170.865234	14914.306641
3168.115234	14839.631836
3165.364258	15052.176758
3162.612305	15052.890625
3159.858398	15238.819336
3157.104492	15444.546875
3154.347656	15629.225586
3151.590820	15835.501953
3148.833008	15965.459961
3146.073242	16090.770508
3143.312500	16213.250000
3140.550781	16515.746094
3137.787109	16624.353516
3135.023438	16747.330078
3132.257813	16958.785156
3129.491211	17056.197266
3126.722656	17219.453125
3123.954102	17336.519531
3121.183594	17717.884766
3118.412109	17756.144531
3115.638672	17797.972656
3112.865234	17978.548828
3110.089844	18013.925781
3107.313477	18194.238281
3104.536133	18298.785156
3101.756836	18557.972656
3098.976563	18628.085938
3096.195313	18895.882813
3093.413086	19137.382813
3090.628906	19076.912109
3087.844727	19310.927734
3085.058594	19457.697266
3082.270508	19866.224609
3079.482422	19983.923828
3076.692383	20182.162109
3073.901367	20321.101563
3071.109375	20584.365234
3068.315430	20736.419922
3065.520508	20809.617188
3062.724609	20903.308594
3059.927734	21227.498047
3057.128906	21362.005859
3054.329102	21572.291016
3051.528320	21704.732422
3048.726563	21822.773438
3045.922852	22016.507813
3043.118164	21955.126953
3040.312500	22334.839844
3037.505859	22391.810547
3034.697266	22457.626953
3031.887695	23055.496094
3029.077148	22922.603516
3026.264648	23179.224609
3023.452148	23375.183594
3020.637695	23277.835938
3017.821289	23577.447266
3015.004883	23813.775391
3012.186523	23837.873047
3009.367188	24061.451172
3006.545898	24075.656250
3003.724609	24408.769531
3000.901367	24938.169922
2998.077148	24937.785156
2995.250977	25086.031250
2992.423828	25017.470703
2989.595703	25302.550781
2986.766602	25532.587891
2983.935547	25667.914063
2981.104492	26049.412109
2978.270508	26031.720703
2975.436523	26372.132813
2972.600586	26499.765625
2969.763672	26385.820313
2966.925781	26563.525391
2964.085938	26815.904297
2961.245117	27215.023438
2958.403320	27092.134766
2955.560547	27416.900391
2952.715820	27752.796875
2949.870117	27730.835938
2947.023438	28113.697266
2944.174805	28531.320313
2941.325195	28435.324219
2938.474609	28867.324219
2935.622070	28950.064453
